filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DJ09252025_Ta04_30cm_DET2.Spe,177TAg,54.611,174187.1894270846,14691183282.673683,0.239,0.019,0.0020380604548181727,0.00021410435553847869,372649286.1281523,31429745095947.977,146079.6887997461,12320558642.080744,9570.624262800284,09/25/2025 08:05:04,2448.0,2551.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DJ09252025_Ta04_30cm_DET2.Spe,180HFm,54.611,29125.783556502538,14721838570.113823,0.096,0.003,0.0020380604548181727,0.00021410435553847869,155127347.84909117,78410243227066.84,60810.40684009846,30737061241.500134,9570.624262800284,09/25/2025 08:05:04,2448.0,2551.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DJ09252025_Ta04_30cm_DET2.Spe,176TAg,55.79,18099.702649234736,1754252767471.4573,0.456,0.016,0.0020338747769144054,0.00021179901458696394,20336744.487249065,1971070519195792.8,7972.067615542558,772665824851.3496,9570.624262800284,09/25/2025 08:05:04,2448.0,2551.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DJ09252025_Ta04_30cm_DET2.Spe,180TAg,55.79,126660.6311394606,1651061706287.712,0.35000000000000003,0.013999999999999999,0.0020338747769144054,0.00021179901458696394,185416525.27199063,2416963517672988.0,72683.85937749535,947457278586.04,9570.624262800284,09/25/2025 08:05:04,2448.0,2551.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DJ09252025_Ta04_30cm_DET2.Spe,180HFm,55.79,4995.709752433236,272233299488.0226,0.165,0.005,0.0020338747769144054,0.00021179901458696394,15512724.822021272,845341397244242.2,6081.036778526567,331376478731.5728,9570.624262800284,09/25/2025 08:05:04,2448.0,2551.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DJ09252025_Ta04_30cm_DET2.Spe,177TAg,55.79,137305.58126495813,4209313.708228095,0.41000000000000003,0.03,0.0020338747769144054,0.00021179901458696394,171584940.7085375,5260245529.228367,67261.83485242551,2062032.7437194695,9570.624262800284,09/25/2025 08:05:04,2448.0,2551.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DJ09252025_Ta04_30cm_DET2.Spe,175TAg,55.79,10404.373411012879,473789003086.19836,0.65,0.04,0.0020338747769144054,0.00021179901458696394,8201200.105189509,373462030672147.0,3214.896160403571,146398287209.7793,9570.624262800284,09/25/2025 08:05:04,2448.0,2551.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DJ09252025_Ta04_30cm_DET2.Spe,178TAg,55.79,388760.472949673,190317998.45539215,0.38,0.03,0.0020338747769144054,0.00021179901458696394,524171422.59210825,256608545598.87433,205476.8414708382,100591354.60559559,9570.624262800284,09/25/2025 08:05:04,2448.0,2551.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DJ09252025_Ta04_30cm_DET2.Spe,177Wg,56.28,358773.3250414574,130301.78788867402,0.425,0.016,0.0020321038097645635,0.00021082041728869922,432896795.13322866,164322885.4166773,169696.90126743578,64415.086404028734,12872.89794369467,09/25/2025 08:05:04,2448.0,2551.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DJ09252025_Ta04_30cm_DET2.Spe,177Wg,57.535,32209.139158310532,9546462.891935077,0.73,0.03,0.0020274994230357153,0.0002082611717724427,22677468.035547353,6721372500.53698,8889.638587043259,2634799.098603285,12872.89794369467,09/25/2025 08:05:04,2448.0,2551.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DJ09252025_Ta04_30cm_DET2.Spe,180HFm,57.538,40011.87686110375,9510954.723041087,0.48,0.01,0.0020274883153366253,0.00020825496516808557,42843838.27940865,10184122258.25985,16794.91896487991,3992207.862900764,12872.89794369467,09/25/2025 08:05:04,2448.0,2551.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DJ09252025_Ta04_30cm_DET2.Spe,175HFg,61.05,0.07485385723076539,982903.5671204356,0.051,0.003,0.002014291356430165,0.00020071633759149548,759.3128759432765,9970512702.1618,0.2976530285939931,3908472.247025402,12872.89794369467,09/25/2025 08:05:04,2448.0,2551.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DJ09252025_Ta04_30cm_DET2.Spe,173HFg,61.05,1198.1640613392235,1007450.2608934266,0.0591,0.0014000000000000002,0.002014291356430165,0.00020071633759149548,10488311.17908574,8818869017.4211,4111.450873808601,3457024.3110235594,12872.89794369467,09/25/2025 08:05:04,2448.0,2551.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DJ09252025_Ta04_30cm_DET2.Spe,175HFg,61.29,0.005024407602273915,88510532.25975567,0.098,0.005,0.0020133826042182876,0.00020018223588307008,26.535759447054517,467456937910.9843,0.010402100920052731,183244585.6177908,12872.89794369467,09/25/2025 08:05:04,2448.0,2551.0
