filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DB09252025_Ta05_30cm_DET2.Spe,173HFg,52.965,6105.0011472240285,65124172.1200523,0.31,0.008,0.0020438893435606596,0.00021722221575254649,9992637.109149387,106594938046.82436,5955.087669338133,63524992.87653418,10981.283544984628,09/25/2025 04:00:04,1618.0,1678.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DB09252025_Ta05_30cm_DET2.Spe,175HFg,52.965,53382.1121255603,6569603.170604013,0.266,0.013999999999999999,0.0020438893435606596,0.00021722221575254649,101828694.61669783,12531808866.622856,60684.5617501179,7468300.874030308,10981.283544984628,09/25/2025 04:00:04,1618.0,1678.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DB09252025_Ta05_30cm_DET2.Spe,173HFg,54.07,16601.731053007843,229710961.20678717,0.536,0.013000000000000001,0.0020399683068109743,0.00021514107995022425,15746302.970546015,217874773382.33798,9383.970781016695,129841938.84525506,10981.283544984628,09/25/2025 04:00:04,1618.0,1678.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DB09252025_Ta05_30cm_DET2.Spe,175HFg,54.07,44006.5486670458,29126960.0698639,0.461,0.024,0.0020399683068109743,0.00021514107995022425,48529565.47908994,32120645246.803673,28921.07597085217,19142220.051730435,10981.283544984628,09/25/2025 04:00:04,1618.0,1678.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DB09252025_Ta05_30cm_DET2.Spe,175TAg,54.611,2554.7811104117263,128130940714.18674,0.379,0.025,0.0020380604548181727,0.00021410435553847869,3430132.238951564,172032769758538.34,2044.178926669585,102522508795.31487,10981.283544984628,09/25/2025 04:00:04,1618.0,1678.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DB09252025_Ta05_30cm_DET2.Spe,180TAg,54.611,126769.74726515125,4893296585227.269,0.203,0.008,0.0020380604548181727,0.00021410435553847869,317772245.9547546,1.226596944110067e+16,189375.5935368025,7309874517938.421,10981.283544984628,09/25/2025 04:00:04,1618.0,1678.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DB09252025_Ta05_30cm_DET2.Spe,178TAg,54.611,89030.69785240402,4860265372127.657,0.222,0.016,0.0020380604548181727,0.00021410435553847869,204071886.85443464,1.1140466704502868e+16,121616.1423447167,6639133912099.444,10981.283544984628,09/25/2025 04:00:04,1618.0,1678.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DB09252025_Ta05_30cm_DET2.Spe,176TAg,54.611,52884.75786256047,22297162966.308876,0.264,0.01,0.0020380604548181727,0.00021410435553847869,101934916.21373488,42977589964231.04,60747.86425133187,25612389728.3856,10981.283544984628,09/25/2025 04:00:04,1618.0,1678.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DB09252025_Ta05_30cm_DET2.Spe,181Wg,56.28,90704.05663845045,387896.85197147937,0.187,0.021,0.0020321038097645635,0.00021082041728869922,247544142.00857976,1059301731.6069593,147523.32658437412,631288.2786692248,12372.468743720217,09/25/2025 04:00:04,1618.0,1678.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DB09252025_Ta05_30cm_DET2.Spe,181Wg,57.535,5758.618955875907,5794191.424086957,0.32,0.04,0.0020274994230357153,0.0002082611717724427,9204942.1635904,9261803575.864635,5485.662791174254,5519549.210884765,12372.468743720217,09/25/2025 04:00:04,1618.0,1678.0
