filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/EK09262025_Sn11_10cm_LEPS.Spe,120SBg,89.8,3002.3871379196194,122.84444650833744,0.795,0.016,6.023540174988346e-05,0.0002779752528852303,62876431.33161475,290179549.11950755,17928.83699219126,82742.95669218921,4.3181120266019795,09/26/2025 09:53:14,3497.0,3507.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/EK09262025_Sn11_10cm_LEPS.Spe,117SNm,158.56,1227.854827374222,43.765816130890116,0.8640000000000001,0.0432,0.00011178456650937729,0.0001229446394700196,12749453.405956307,14048851.484652461,3635.4301129045643,4005.945675692176,1.3229702295007884,09/26/2025 09:53:14,3497.0,3507.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/EK09262025_Sn11_10cm_LEPS.Spe,111INg,171.28,3144.976375735854,97.2757778564772,0.907,0.009000000000000001,0.0001192185401775924,0.00014766545010630816,29167985.43015257,36143965.24814132,8317.075970958816,10306.23474426613,1.4006536841008292,09/26/2025 09:53:14,3497.0,3507.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/EK09262025_Sn11_10cm_LEPS.Spe,120SBg,197.3,1092.3537164848215,49.34384358257779,0.87,0.011000000000000001,0.0001313795043716049,0.00016504048726329642,9584215.106764311,12051684.558387762,2732.8814105401516,3436.465514225196,1.3177839482245672,09/26/2025 09:53:14,3497.0,3507.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/EK09262025_Sn11_10cm_LEPS.Spe,109INg,203.3,20.828829166962663,8.23919870872038,0.742,0.0371,0.00013366051554608465,0.00016433858353250355,210619.19783714408,276120.7841085289,60.05680006762021,78.7341842339689,1.7359214640840532,09/26/2025 09:53:14,3497.0,3507.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/EK09262025_Sn11_10cm_LEPS.Spe,111INg,245.35,1642.9843705533417,48.72346712703014,0.941,0.01,0.00014483276199656945,0.00013705167375342223,12089744.684239138,11450450.393799955,3447.3181306641395,3265.027200969477,0.8674830029101954,09/26/2025 09:53:14,3497.0,3507.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/EK09262025_Sn11_10cm_LEPS.Spe,118SBm,253.678,40.88109729363714,9.0554865812409,0.99,0.06,0.00014623690921563315,0.00012983092572160313,283185.1553225874,263439.9373109661,80.74854728331549,75.11831688365157,1.3821150987096946,09/26/2025 09:53:14,3497.0,3507.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/EK09262025_Sn11_10cm_LEPS.Spe,110INm,305.8,5.723656243855177,7.424413594103621,0.0034000000000000002,0.0011,0.00015200372055633083,9.07464454881156e-05,11106584.906070214,16911143.73580356,3166.9760211206767,4822.111130825081,1.7766728628267328,09/26/2025 09:53:14,3497.0,3507.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/EK09262025_Sn11_10cm_LEPS.Spe,117INm,315.302,4.355251673889471,4.019232577116531,0.19100000000000003,0.00955,0.0001525920757242133,8.711026495262494e-05,149860.79834312023,177927.61807177038,42.731907140895416,50.734992321576954,1.6671055215190076,09/26/2025 09:53:14,3497.0,3507.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/EK09262025_Sn11_10cm_LEPS.Spe,111SNg,372.31,5.99254449081778,4.337054863500668,0.0042,0.0007000000000000001,0.0001541133355060254,9.480070101619706e-05,9284572.037261259,9723773.540021116,2647.4399878133045,2772.6756601143757,1.6636101479973775,09/26/2025 09:53:14,3497.0,3507.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/EK09262025_Sn11_10cm_LEPS.Spe,113SNg,391.698,10.578868300668981,4.5951874546770215,0.6497,0.0017000000000000001,0.00015415634017957203,0.00010530749720004473,105926.61304015337,91727.2317040611,30.204337907086792,26.15546954777904,1.5329558561446652,09/26/2025 09:53:14,3497.0,3507.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/EK09262025_Sn11_10cm_LEPS.Spe,124SBg,400.3,10.566231583990273,4.412422125527919,0.0013900000000000002,7.000000000000001e-05,0.00015412264915950322,0.00011057212509732148,49462833.6753893,43859593.42723434,14104.030132702965,12506.29980816491,1.414533790581447,09/26/2025 09:53:14,3497.0,3507.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/EK09262025_Sn11_10cm_LEPS.Spe,116INm,416.9,2.2042817985553027,3.04741336368065,0.272,0.004,0.00015397615673825714,0.00012131443767133621,52781.881667951624,91206.25258496482,15.050436745922903,26.006915479031885,1.5293587104232147,09/26/2025 09:53:14,3497.0,3507.0
