filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CC09242025_Ta02_40cm_LEPS.Spe,179Wg,30.7,5045.902835950766,326.6948045968248,0.18,0.009000000000000001,3.1005971532578014e-06,4.310920661795455e-05,10133500796.277613,140893815986.27347,14373759.994720018,199849384.37769285,6.196167416472954,09/24/2025 18:18:39,629.0,705.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CC09242025_Ta02_40cm_LEPS.Spe,180TAg,54.611,2017.1031395193952,21768105147.05049,0.203,0.008,3.613782012943897e-06,3.7606501854632286e-05,3081829351.2154675,3.3258381313381932e+16,4371389.150660237,47175008955151.68,360.5661515503866,09/24/2025 18:18:39,629.0,705.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CC09242025_Ta02_40cm_LEPS.Spe,178TAg,54.611,2687.1978155934357,21768224689.9649,0.222,0.016,3.613782012943897e-06,3.7606501854632286e-05,3754249944.0894046,3.041211028494608e+16,5325177.22565873,43137745085029.9,360.5661515503866,09/24/2025 18:18:39,629.0,705.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CC09242025_Ta02_40cm_LEPS.Spe,177TAg,54.611,31694.36436061697,59436.84970681545,0.239,0.019,3.613782012943897e-06,3.7606501854632286e-05,41130185193.09068,434924326940.9718,58340688.217149906,616913938.9233643,360.5661515503866,09/24/2025 18:18:39,629.0,705.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CC09242025_Ta02_40cm_LEPS.Spe,180TAg,55.79,67691.52543147492,49919615725.18196,0.35000000000000003,0.013999999999999999,3.6545274912796553e-06,3.722820939966246e-05,59316223789.17048,4.3743187632908344e+16,84136487.64421344,62047074656607.58,360.5661515503866,09/24/2025 18:18:39,629.0,705.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CC09242025_Ta02_40cm_LEPS.Spe,177TAg,55.79,8719.18477127311,49918979272.90556,0.41000000000000003,0.03,3.6545274912796553e-06,3.722820939966246e-05,6522277351.031845,3.734126944660171e+16,9251457.235506164,52966339640569.805,360.5661515503866,09/24/2025 18:18:39,629.0,705.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CC09242025_Ta02_40cm_LEPS.Spe,178TAg,55.79,104819.64166366654,20487831.115961738,0.38,0.03,3.6545274912796553e-06,3.722820939966246e-05,84599210943.63147,16558031200126.584,119998880.77110846,23486569078.193737,360.5661515503866,09/24/2025 18:18:39,629.0,705.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CC09242025_Ta02_40cm_LEPS.Spe,181Wg,56.28,142892.38813148226,2985919.0279934434,0.187,0.021,3.6718563593822034e-06,3.706760865869801e-05,233249260774.00363,5413078008814.518,330850015.28227466,7678124835.197897,360.5661515503866,09/24/2025 18:18:39,629.0,705.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CC09242025_Ta02_40cm_LEPS.Spe,177Wg,56.28,133699.98844353145,17380605.555180676,0.425,0.016,3.6718563593822034e-06,3.706760865869801e-05,96027412699.90236,12520865363606.22,136209096.0282303,17760092714.335064,360.5661515503866,09/24/2025 18:18:39,629.0,705.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CC09242025_Ta02_40cm_LEPS.Spe,179Wg,56.28,88695.74981971088,27071.6036689289,0.223,0.005,3.6718563593822034e-06,3.706760865869801e-05,121408958757.96487,1226193820236.2202,172211289.01838988,1739282014.5194614,1251.410659774985,09/24/2025 18:18:39,629.0,705.0
