filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BX09242025_Ta05_50cm_DET2.Spe,179Wg,30.7,76102.35583868455,3821.3421665023616,0.18,0.009000000000000001,0.0007753737484849863,0.00011729187135986999,618095200.4189984,103274702.17455912,888067.8166939631,148383.19277953895,193.7054571591044,09/24/2025 17:25:24,614.0,696.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BX09242025_Ta05_50cm_DET2.Spe,173HFg,52.965,2650.0899127141447,1589492.7282430409,0.31,0.008,0.0007508747075789349,0.00010302731684889375,12905424.897932768,7740522122.753516,18542.277152202252,11121439.831542408,18348.972136620698,09/24/2025 17:25:24,614.0,696.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BX09242025_Ta05_50cm_DET2.Spe,175HFg,52.965,35513.51289532147,963521.798711407,0.266,0.013999999999999999,0.0007508747075789349,0.00010302731684889375,201551200.65102082,5468392509.592048,289585.0584066391,7856885.789643747,18348.972136620698,09/24/2025 17:25:24,614.0,696.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BX09242025_Ta05_50cm_DET2.Spe,173HFg,54.07,3711.2806941740123,1537730.923196839,0.536,0.013000000000000001,0.0007495710147034228,0.00010205094210008204,10470974.376667257,4338540609.371518,15044.503414751807,6233535.358292411,18348.972136620698,09/24/2025 17:25:24,614.0,696.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BX09242025_Ta05_50cm_DET2.Spe,175HFg,54.07,37784.57822727739,22782586.306682795,0.461,0.024,0.0007495710147034228,0.00010205094210008204,123948631.86657391,74736059477.07132,178087.11475082458,107379395.80038983,18348.972136620698,09/24/2025 17:25:24,614.0,696.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BX09242025_Ta05_50cm_DET2.Spe,175TAg,54.611,1430.066742982908,138094200251.02725,0.379,0.025,0.0007489386809121003,0.00010156474404899981,5710994.0020764,551481357933082.1,8205.451152408621,792358272892.3594,18348.972136620698,09/24/2025 17:25:24,614.0,696.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BX09242025_Ta05_50cm_DET2.Spe,180TAg,54.611,8973.863007434107,1597259040938.8728,0.203,0.008,0.0007489386809121003,0.00010156474404899981,66907993.26745009,1.1908962402142688e+16,96132.17423484208,17110578163998.115,18348.972136620698,09/24/2025 17:25:24,614.0,696.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BX09242025_Ta05_50cm_DET2.Spe,178TAg,54.611,32129.854433652978,1523622345170.3533,0.222,0.016,0.0007489386809121003,0.00010156474404899981,219053597.78760126,1.0387689650706032e+16,314732.1807293122,14924841452163.84,18348.972136620698,09/24/2025 17:25:24,614.0,696.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BX09242025_Ta05_50cm_DET2.Spe,176TAg,54.611,140208.93700700483,11196152429.468233,0.264,0.01,0.0007489386809121003,0.00010156474404899981,803834009.525394,64188833399409.44,1154933.9217318879,92225335343.97908,18348.972136620698,09/24/2025 17:25:24,614.0,696.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BX09242025_Ta05_50cm_DET2.Spe,175HFg,62.929,5908.10285759444,20781303.10071152,0.0333,0.0017000000000000001,0.0007387778246543002,9.33158026326402e-05,272226770.7795364,957536992218.6859,391130.4177866903,1375771540.5440888,12086.564368153262,09/24/2025 17:25:24,614.0,696.0
