filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CH09242025_Ta04_50cm_DET2.Spe,179Wg,30.7,5469.3728607971225,228.25377583733672,0.18,0.009000000000000001,0.0007753737484849863,0.00011729187135986999,46274831.56139117,7646910.29051726,42183.073437913554,6970.747757992033,3.3709857717994627,09/24/2025 19:51:08,929.0,1097.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CH09242025_Ta04_50cm_DET2.Spe,179Wg,56.28,90333.326723381,3202506.806487279,0.223,0.005,0.0007469683899960559,0.00010002542825449872,640371257.9431584,22702677240.75771,583747.7282982301,20695239.0526506,9985.441525788521,09/24/2025 19:51:08,929.0,1097.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CH09242025_Ta04_50cm_DET2.Spe,177Wg,57.535,389748.8154180309,763621500.304278,0.73,0.03,0.0007454472011906165,9.882660821462037e-05,845738242.3583648,1657025965357.8652,770955.5536539333,1510506805.2487376,9985.441525788521,09/24/2025 19:51:08,929.0,1097.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CH09242025_Ta04_50cm_DET2.Spe,181Wg,57.535,14090.703990652575,175100614276.91992,0.32,0.04,0.0007454472011906165,9.882660821462037e-05,69752011.83518375,866785657231454.2,63584.33166379558,790141893556.4761,9985.441525788521,09/24/2025 19:51:08,929.0,1097.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CH09242025_Ta04_50cm_DET2.Spe,179Wg,57.535,5202.526948027887,175100718578.3754,0.386,0.008,0.0007454472011906165,9.882660821462037e-05,21350156.304714676,718579211229898.8,19462.312037114563,655040301941.5668,9985.441525788521,09/24/2025 19:51:08,929.0,1097.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CH09242025_Ta04_50cm_DET2.Spe,180HFm,57.538,36533.65628498075,766010309.0519876,0.48,0.01,0.0007454435342463201,9.882370176881791e-05,120566891.13138287,2527956162352.4243,109906.00832395886,2304426766.0459657,9985.441525788521,09/24/2025 19:51:08,929.0,1097.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CH09242025_Ta04_50cm_DET2.Spe,175HFg,61.05,0.553612188913009,85478.48010558238,0.051,0.003,0.0007411008427264283,9.529695533606224e-05,17296.135295769644,2670546975.7492113,15.766759613281353,2434409.2759792265,9985.441525788521,09/24/2025 19:51:08,929.0,1097.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CH09242025_Ta04_50cm_DET2.Spe,175HFg,61.29,0.7277372344509696,285471727.59340006,0.098,0.005,0.000740803070017403,9.504736874856285e-05,11836.86407223851,4643283146752.11,10.790213374875579,4232710252.280866,9985.441525788521,09/24/2025 19:51:08,929.0,1097.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CH09242025_Ta04_50cm_DET2.Spe,173HFg,61.29,13306.350612909248,285454729.0311308,0.115,0.003,0.000740803070017403,9.504736874856285e-05,184437515.08737943,3956649153852.1816,168129.00190280713,3606790477.531615,9985.441525788521,09/24/2025 19:51:08,929.0,1097.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CH09242025_Ta04_50cm_DET2.Spe,175HFg,62.929,7843.951392808231,14506986.921844762,0.0333,0.0017000000000000001,0.0007387778246543002,9.33158026326402e-05,376502377.32685655,696321892541.6765,343210.9182560224,634751041.5147462,15198.293688468295,09/24/2025 19:51:08,929.0,1097.0
